5147,0.556304,1
5148,0.556664,1
5149,0.557023,1
5150,0.557383,1
5151,0.557743,1
5152,0.558103,1
5153,0.558462,1
5154,0.558822,1
5155,0.559182,1
5156,0.559542,1
5157,0.559902,1
5158,0.560261,1
5159,0.560621,1
5160,0.560981,1
5161,0.561341,1
5162,0.561701,1
5163,0.56206,1
5164,0.56242,1
5165,0.56278,1
5166,0.56314,1
5167,0.5635,1
5168,0.563859,1
5169,0.563742,1
5170,0.564101,1
5171,0.564461,1
5172,0.564821,1
5173,0.565181,1
5174,0.56554,1
5175,0.5659,1
5176,0.56626,1
5177,0.566566,1
5178,0.566871,1
5179,0.567175,1
5180,0.56748,1
5181,0.567796,1
5182,0.568112,1
5183,0.568427,1
5184,0.568729,1
5185,0.568671,1
5186,0.568613,1
5187,0.568566,1
5188,0.56852,1
5189,0.568473,1
5190,0.568428,1
5191,0.568441,1
5192,0.568455,1
5193,0.568469,1
5194,0.568483,1
5195,0.568497,1
5196,0.56851,1
5197,0.568524,1
5198,0.568538,1
5199,0.568579,1
5200,0.56862,1
5201,0.568704,1
5202,0.568789,1
5203,0.568873,1
5204,0.568959,1
5205,0.569063,1
5206,0.569166,1
5207,0.56927,1
5208,0.569374,1
5209,0.569478,1
5210,0.569581,1
5211,0.569685,1
5212,0.569789,1
5213,0.569892,1
5214,0.569996,1
5215,0.5701,1
5216,0.570204,1
5217,0.570308,1
5218,0.570411,1
5219,0.570515,1
5220,0.570619,1
5221,0.570723,1
5222,0.570826,1
5223,0.57093,1
5224,0.571034,1
5225,0.571137,1
5226,0.571241,1
5227,0.571345,1
5228,0.571449,1
5229,0.571553,1
5230,0.571656,1
5231,0.57176,1
5232,0.571864,1
5233,0.571967,1
5234,0.572071,1
5235,0.572175,1
5236,0.572279,1
5237,0.572382,1
5238,0.572486,1
5239,0.572589,1
5240,0.572693,1
5241,0.572797,1
5242,0.5729,1
5243,0.572958,1
5244,0.573016,1
5245,0.573073,1
5246,0.573131,1
5247,0.573188,1
5248,0.573102,1
5249,0.573015,1
5250,0.572929,1
5251,0.572843,1
5252,0.572756,1
5253,0.57267,1
5254,0.572493,1
5255,0.572316,1
5256,0.572138,1
5257,0.571708,1
5258,0.571607,1
5259,0.571253,1
5260,0.571153,1
5261,0.570798,1
5262,0.570697,1
5263,0.570344,1
5264,0.570243,1
5265,0.569889,1
5266,0.569789,1
5267,0.569434,1
5268,0.569334,1
5269,0.56898,1
5270,0.568879,1
5271,0.568525,1
5272,0.568425,1
5273,0.568071,1
5274,0.56797,1
5275,0.567616,1
5276,0.567516,1
5277,0.567162,1
5278,0.567062,1
5279,0.566708,1
5280,0.566607,1
5281,0.566253,1
5282,0.566153,1
5283,0.565799,1
5284,0.565699,1
5285,0.565345,1
5286,0.565244,1
5287,0.564891,1
5288,0.56479,1
5289,0.564436,1
5290,0.564336,1
5291,0.563982,1
5292,0.563882,1
5293,0.563686,1
5294,0.563586,1
5295,0.563232,1
5296,0.563132,1
5297,0.562778,1
5298,0.562867,1
5299,0.562957,1
5300,0.563047,1
5301,0.563137,1
5302,0.563227,1
5303,0.562683,1
5304,0.562773,1
5305,0.56223,1
5306,0.56232,1
5307,0.561777,1
5308,0.561678,1
5309,0.561326,1
5310,0.561228,1
5311,0.560876,1
5312,0.560778,1
5313,0.560348,1
5314,0.560172,1
5315,0.559742,1
5316,0.559566,1
5317,0.559135,1
5318,0.55896,1
5319,0.558529,1
5320,0.558353,1
5321,0.557924,1
5322,0.557747,1
5323,0.557317,1
5324,0.557141,1
5325,0.556711,1
5326,0.556534,1
5327,0.556105,1
5328,0.555928,1
5329,0.555498,1
5330,0.555322,1
5331,0.554893,1
5332,0.554716,1
5333,0.554287,1
5334,0.55411,1
5335,0.55368,1
5336,0.553504,1
5337,0.553075,1
5338,0.552898,1
5339,0.552469,1
5340,0.552292,1
5341,0.551862,1
5342,0.551687,1
5343,0.551257,1
5344,0.55108,1
5345,0.550651,1
5346,0.550475,1
5347,0.550045,1
5348,0.549869,1
5349,0.549439,1
5350,0.549263,1
5351,0.548833,1
5352,0.548657,1
5353,0.548228,1
5354,0.548052,1
5355,0.547622,1
5356,0.547446,1
5357,0.547016,1
5358,0.54684,1
5359,0.54641,1
5360,0.546234,1
5361,0.545805,1
5362,0.545628,1
5363,0.545199,1
5364,0.545023,1
5365,0.544593,1
5366,0.544417,1
5367,0.543988,1
5368,0.543812,1
5369,0.543382,1
5370,0.543206,1
5371,0.542794,1
5372,0.542618,1
5373,0.542189,1
5374,0.542012,1
5375,0.541582,1
5376,0.541406,1
5377,0.540976,1
5378,0.540817,1
5379,0.540405,1
5380,0.540246,1
5381,0.539834,1
5382,0.539675,1
5383,0.539263,1
5384,0.539104,1
5385,0.539136,1
5386,0.538977,1
5387,0.538818,1
5388,0.53866,1
5389,0.53869,1
5390,0.538531,1
5391,0.538372,1
5392,0.538233,1
5393,0.538263,1
5394,0.538295,1
5395,0.538326,1
5396,0.538357,1
5397,0.538389,1
5398,0.53842,1
5399,0.538452,1
5400,0.538484,1
5401,0.538515,1
5402,0.538546,1
5403,0.538578,1
5404,0.538609,1
5405,0.538641,1
5406,0.538672,1
5407,0.538704,1
5408,0.538735,1
5409,0.538767,1
5410,0.538798,1
5411,0.53883,1
5412,0.538861,1
5413,0.538892,1
5414,0.538924,1
5415,0.538955,1
5416,0.538987,1
5417,0.539018,1
5418,0.53905,1
5419,0.539081,1
5420,0.539112,1
5421,0.539144,1
5422,0.539175,1
5423,0.539207,1
5424,0.539238,1
5425,0.53927,1
5426,0.539301,1
5427,0.539332,1
5428,0.539364,1
5429,0.539393,1
5430,0.539422,1
5431,0.539451,1
5432,0.53948,1
5433,0.539509,1
5434,0.539492,1
5435,0.539459,1
5436,0.539426,1
5437,0.539375,1
5438,0.539286,1
5439,0.539196,1
5440,0.539107,1
5441,0.53899,1
5442,0.538948,1
5443,0.538896,1
5444,0.538944,1
5445,0.538993,1
5446,0.539041,1
5447,0.538901,1
5448,0.538921,1
5449,0.538781,1
5450,0.538641,1
5451,0.538501,1
5452,0.538361,1
5453,0.538114,1
5454,0.537974,1
5455,0.537687,1
5456,0.537546,1
5457,0.537237,1
5458,0.537097,1
5459,0.536703,1
5460,0.536563,1
5461,0.53626,1
5462,0.53612,1
5463,0.535817,1
5464,0.535677,1
5465,0.535407,1
5466,0.535267,1
5467,0.535018,1
5468,0.534878,1
5469,0.53461,1
5470,0.53447,1
5471,0.53421,1
5472,0.534071,1
5473,0.533811,1
5474,0.533671,1
5475,0.533411,1
5476,0.533271,1
5477,0.533027,1
5478,0.532887,1
5479,0.53265,1
5480,0.53251,1
5481,0.532296,1
5482,0.532402,1
5483,0.532473,1
5484,0.532578,1
5485,0.53267,1
5486,0.532776,1
5487,0.532894,1
5488,0.533,1
5489,0.533107,1
5490,0.533402,1
5491,0.53332,1
5492,0.533615,1
5493,0.533542,1
5494,0.533837,1
5495,0.533764,1
5496,0.534059,1
5497,0.534355,1
5498,0.53465,1
5499,0.534945,1
5500,0.535241,1
5501,0.535536,1
5502,0.535832,1
5503,0.536127,1
5504,0.536423,1
5505,0.536718,1
5506,0.537013,1
5507,0.537309,1
5508,0.537604,1
5509,0.5379,1
5510,0.538195,1
5511,0.538491,1
5512,0.538786,1
5513,0.539082,1
5514,0.539375,1
5515,0.539668,1
5516,0.539961,1
5517,0.540253,1
5518,0.540547,1
5519,0.540839,1
5520,0.541132,1
5521,0.541425,1
5522,0.541718,1
5523,0.542011,1
5524,0.542304,1
5525,0.542597,1
5526,0.542889,1
5527,0.543182,1
5528,0.543476,1
5529,0.543768,1
5530,0.544061,1
5531,0.544354,1
5532,0.544647,1
5533,0.54494,1
5534,0.545233,1
5535,0.545526,1
5536,0.545819,1
5537,0.546111,1
5538,0.546404,1
5539,0.546697,1
5540,0.54699,1
5541,0.547283,1
5542,0.547576,1
5543,0.547869,1
5544,0.548162,1
5545,0.548455,1
5546,0.548748,1
5547,0.549041,1
5548,0.549333,1
5549,0.549626,1
5550,0.549919,1
5551,0.54983,1
5552,0.550123,1
5553,0.549877,1
5554,0.55017,1
5555,0.550103,1
5556,0.550396,1
5557,0.550304,1
5558,0.550407,1
5559,0.550481,1
5560,0.550584,1
5561,0.550493,1
5562,0.550596,1
5563,0.550579,1
5564,0.550682,1
5565,0.550367,1
5566,0.55019,1
5567,0.549954,1
5568,0.549777,1
5569,0.549541,1
5570,0.549364,1
5571,0.549056,1
5572,0.548962,1
5573,0.548867,1
5574,0.548773,1
5575,0.548678,1
5576,0.548584,1
5577,0.54853,1
5578,0.548477,1
5579,0.548423,1
5580,0.54837,1
5581,0.548379,1
5582,0.548387,1
5583,0.548396,1
5584,0.548405,1
5585,0.548414,1
5586,0.548425,1
5587,0.548439,1
5588,0.548452,1
5589,0.548466,1
5590,0.54848,1
5591,0.548493,1
5592,0.548507,1
5593,0.548521,1
5594,0.548534,1
5595,0.548548,1
5596,0.548562,1
5597,0.548575,1
5598,0.548589,1
5599,0.548677,1
5600,0.548764,1
5601,0.548852,1
5602,0.54894,1
5603,0.549028,1
5604,0.549115,1
5605,0.549203,1
5606,0.549291,1
5607,0.549379,1
5608,0.549466,1
5609,0.549554,1
5610,0.549642,1
5611,0.54973,1
5612,0.549818,1
5613,0.549905,1
5614,0.549993,1
5615,0.550081,1
5616,0.550169,1
5617,0.550256,1
5618,0.550344,1
5619,0.550432,1
5620,0.55052,1
5621,0.550605,1
5622,0.55069,1
5623,0.550776,1
5624,0.550861,1
5625,0.550946,1
5626,0.551032,1
5627,0.551076,1
5628,0.55112,1
5629,0.551165,1
5630,0.551209,1
5631,0.551253,1
5632,0.551297,1
5633,0.551323,1
5634,0.551348,1
5635,0.551373,1
5636,0.551323,1
5637,0.551336,1
5638,0.551212,1
5639,0.551226,1
5640,0.551147,1
5641,0.551409,1
5642,0.551577,1
5643,0.551838,1
5644,0.55191,1
5645,0.551729,1
5646,0.55199,1
5647,0.551619,1
5648,0.551882,1
5649,0.551511,1
5650,0.551774,1
5651,0.551404,1
5652,0.551667,1
5653,0.551931,1
5654,0.552195,1
5655,0.552459,1
5656,0.552723,1
5657,0.552987,1
5658,0.55325,1
5659,0.553514,1
5660,0.553778,1
5661,0.554042,1
5662,0.554305,1
5663,0.554569,1
5664,0.554833,1
5665,0.555097,1
5666,0.555361,1
5667,0.555624,1
5668,0.555888,1
5669,0.556152,1
5670,0.556416,1
5671,0.556679,1
5672,0.556943,1
5673,0.557207,1
5674,0.557471,1
5675,0.557735,1
5676,0.557998,1
5677,0.558262,1
5678,0.558526,1
5679,0.55879,1
5680,0.559053,1
5681,0.559317,1
5682,0.559581,1
5683,0.559655,1
5684,0.559919,1
5685,0.559992,1
5686,0.560256,1
5687,0.560442,1
5688,0.560706,1
5689,0.56078,1
5690,0.56087,1
5691,0.561134,1
5692,0.561398,1
5693,0.561471,1
5694,0.561735,1
5695,0.561999,1
5696,0.562263,1
5697,0.562527,1
5698,0.56279,1
5699,0.563054,1
5700,0.563318,1
5701,0.563582,1
5702,0.563846,1
5703,0.564109,1
5704,0.564373,1
5705,0.564637,1
5706,0.564901,1
5707,0.565165,1
5708,0.565428,1
5709,0.565059,1
5710,0.565322,1
5711,0.564953,1
5712,0.565218,1
5713,0.564849,1
5714,0.564924,1
5715,0.564877,1
5716,0.564953,1
5717,0.564904,1
5718,0.56498,1
5719,0.564735,1
5720,0.564588,1
5721,0.564344,1
5722,0.564198,1
5723,0.563953,1
5724,0.563807,1
5725,0.563613,1
5726,0.563466,1
5727,0.56314,1
5728,0.562994,1
5729,0.562865,1
5730,0.562719,1
5731,0.562591,1
5732,0.562635,1
5733,0.562678,1
5734,0.562722,1
5735,0.562357,1
5736,0.562401,1
5737,0.56197,1
5738,0.561793,1
5739,0.561548,1
5740,0.561371,1
5741,0.561305,1
5742,0.561319,1
5743,0.561209,1
5744,0.561413,1
5745,0.561112,1
5746,0.561317,1
5747,0.561521,1
5748,0.561725,1
5749,0.56193,1
5750,0.562134,1
5751,0.562339,1
5752,0.562543,1
5753,0.562748,1
5754,0.562952,1
5755,0.563157,1
5756,0.563362,1
5757,0.563566,1
5758,0.56377,1
5759,0.563975,1
5760,0.56418,1
5761,0.563887,1
5762,0.564092,1
5763,0.563776,1
5764,0.563791,1
5765,0.563508,1
5766,0.563332,1
5767,0.563086,1
5768,0.562909,1
5769,0.562978,1
5770,0.562857,1
5771,0.562809,1
5772,0.562772,1
5773,0.562736,1
5774,0.562699,1
5775,0.562727,1
5776,0.562755,1
5777,0.562783,1
5778,0.562811,1
5779,0.562838,1
5780,0.562867,1
5781,0.562895,1
5782,0.562922,1
5783,0.562951,1
5784,0.563017,1
5785,0.563083,1
5786,0.56315,1
5787,0.563217,1
5788,0.563283,1
5789,0.56335,1
5790,0.563419,1
5791,0.563487,1
5792,0.563557,1
5793,0.563626,1
5794,0.563695,1
5795,0.563764,1
5796,0.563833,1
5797,0.563902,1
5798,0.563971,1
5799,0.56404,1
5800,0.56411,1
5801,0.564179,1
5802,0.564248,1
5803,0.564317,1
5804,0.564386,1
5805,0.564454,1
5806,0.564524,1
5807,0.564593,1
5808,0.564662,1
5809,0.564731,1
5810,0.5648,1
5811,0.564869,1
5812,0.564938,1
5813,0.565008,1
5814,0.565076,1
5815,0.565146,1
5816,0.565215,1
5817,0.565284,1
5818,0.565353,1
5819,0.565422,1
5820,0.565491,1
5821,0.56556,1
5822,0.565629,1
5823,0.565698,1
5824,0.565767,1
5825,0.565834,1
5826,0.5659,1
5827,0.565928,1
5828,0.565956,1
5829,0.565984,1
5830,0.566012,1
5831,0.566039,1
5832,0.566068,1
5833,0.566095,1
5834,0.566078,1
5835,0.566061,1
5836,0.566046,1
5837,0.566029,1
5838,0.565998,1
5839,0.565853,1
5840,0.565708,1
5841,0.565359,1
5842,0.565214,1
5843,0.564835,1
5844,0.56469,1
5845,0.564324,1
5846,0.564179,1
5847,0.563836,1
5848,0.563691,1
5849,0.563346,1
5850,0.563202,1
5851,0.562847,1
5852,0.562702,1
5853,0.562363,1
5854,0.562218,1
5855,0.561885,1
5856,0.561741,1
5857,0.561401,1
5858,0.561257,1
5859,0.560931,1
5860,0.560786,1
5861,0.560473,1
5862,0.560329,1
5863,0.560015,1
5864,0.559871,1
5865,0.559584,1
5866,0.559439,1
5867,0.559164,1
5868,0.559019,1
5869,0.558716,1
5870,0.558572,1
5871,0.558443,1
5872,0.558298,1
5873,0.558006,1
5874,0.557861,1
5875,0.557544,1
5876,0.557399,1
5877,0.557059,1
5878,0.556988,1
5879,0.557063,1
5880,0.556992,1
5881,0.557067,1
5882,0.556951,1
5883,0.556611,1
5884,0.556496,1
5885,0.556406,1
5886,0.556292,1
5887,0.555972,1
5888,0.555856,1
5889,0.555545,1
5890,0.55543,1
5891,0.555215,1
5892,0.5551,1
5893,0.55486,1
5894,0.554745,1
5895,0.554529,1
5896,0.554414,1
5897,0.554197,1
5898,0.554082,1
5899,0.553865,1
5900,0.553749,1
5901,0.553525,1
5902,0.55341,1
5903,0.553192,1
5904,0.553077,1
5905,0.55286,1
5906,0.552745,1
5907,0.552557,1
5908,0.552443,1
5909,0.552271,1
5910,0.552156,1
5911,0.551991,1
5912,0.551876,1
5913,0.551731,1
5914,0.551615,1
5915,0.551443,1
5916,0.551328,1
5917,0.55114,1
5918,0.551025,1
5919,0.550838,1
5920,0.550723,1
5921,0.550535,1
5922,0.55042,1
5923,0.550247,1
5924,0.550131,1
5925,0.549959,1
5926,0.549844,1
5927,0.54968,1
5928,0.549565,1
5929,0.549562,1
5930,0.549446,1
5931,0.549443,1
5932,0.549328,1
5933,0.549324,1
5934,0.549209,1
5935,0.549046,1
5936,0.54912,1
5937,0.549195,1
5938,0.549123,1
5939,0.549198,1
5940,0.549126,1
5941,0.549201,1
5942,0.54916,1
5943,0.549235,1
5944,0.549188,1
5945,0.549263,1
5946,0.549217,1
5947,0.549293,1
5948,0.549248,1
5949,0.54935,1
5950,0.549337,1
5951,0.549439,1
5952,0.549351,1
5953,0.549452,1
5954,0.549365,1
5955,0.549465,1
5956,0.549378,1
5957,0.549478,1
5958,0.54939,1
5959,0.549491,1
5960,0.549404,1
5961,0.549443,1
5962,0.549484,1
5963,0.549525,1
5964,0.54945,1
5965,0.549491,1
5966,0.549532,1
5967,0.549573,1
5968,0.549613,1
5969,0.549567,1
5970,0.549525,1
5971,0.549484,1
5972,0.549445,1
5973,0.549408,1
5974,0.54926,1
5975,0.549112,1
5976,0.548964,1
5977,0.549003,1
5978,0.549043,1
5979,0.549082,1
5980,0.549122,1
5981,0.549161,1
5982,0.549203,1
5983,0.549245,1
5984,0.549287,1
5985,0.549329,1
5986,0.549371,1
5987,0.549413,1
5988,0.549455,1
5989,0.549496,1
5990,0.549538,1
5991,0.54958,1
5992,0.549622,1
5993,0.549664,1
5994,0.549706,1
5995,0.549748,1
5996,0.54979,1
5997,0.549832,1
5998,0.549873,1
5999,0.549915,1
6000,0.549957,1
6001,0.549999,1
6002,0.550041,1
6003,0.550083,1
6004,0.550125,1
6005,0.550167,1
6006,0.550209,1
6007,0.55025,1
6008,0.550292,1
6009,0.550306,1
6010,0.550568,1
6011,0.55083,1
6012,0.551092,1
6013,0.551353,1
6014,0.551616,1
6015,0.551877,1
6016,0.552139,1
6017,0.552401,1
6018,0.552662,1
6019,0.552924,1
6020,0.553186,1
6021,0.553448,1
6022,0.55371,1
6023,0.553972,1
6024,0.554234,1
6025,0.554495,1
6026,0.554757,1
6027,0.555019,1
6028,0.555281,1
6029,0.555543,1
6030,0.555805,1
6031,0.556066,1
6032,0.556328,1
6033,0.556591,1
6034,0.556852,1
6035,0.557114,1
6036,0.557376,1
6037,0.557638,1
6038,0.5579,1
6039,0.558161,1
6040,0.558423,1
6041,0.558685,1
6042,0.558947,1
6043,0.559019,1
6044,0.559091,1
6045,0.559162,1
6046,0.559234,1
6047,0.559306,1
6048,0.559377,1
6049,0.559506,1
6050,0.559577,1
6051,0.559649,1
6052,0.559721,1
6053,0.559793,1
6054,0.559865,1
6055,0.559936,1
6056,0.560008,1
6057,0.559826,1
6058,0.559898,1
6059,0.559716,1
6060,0.559787,1
6061,0.559605,1
6062,0.559676,1
6063,0.559494,1
6064,0.559566,1
6065,0.559383,1
6066,0.559455,1
6067,0.559273,1
6068,0.559344,1
6069,0.559162,1
6070,0.559234,1
6071,0.559051,1
6072,0.559123,1
6073,0.558941,1
6074,0.559012,1
6075,0.55883,1
6076,0.558902,1
6077,0.558719,1
6078,0.558791,1
6079,0.558609,1
6080,0.55868,1
6081,0.558498,1
6082,0.55857,1
6083,0.558388,1
6084,0.558459,1
6085,0.558277,1
6086,0.558348,1
6087,0.558167,1
6088,0.558238,1
6089,0.557809,1
6090,0.557633,1
6091,0.557203,1
6092,0.557027,1
6093,0.556597,1
6094,0.556421,1
6095,0.555991,1
6096,0.555815,1
6097,0.555386,1
6098,0.55521,1
6099,0.55478,1
6100,0.554604,1
6101,0.554175,1
6102,0.553999,1
6103,0.553569,1
6104,0.553393,1
6105,0.552964,1
6106,0.552787,1
6107,0.552358,1
6108,0.552182,1
6109,0.551752,1
6110,0.551577,1
6111,0.551147,1
6112,0.550971,1
6113,0.550542,1
6114,0.550366,1
6115,0.549936,1
6116,0.54976,1
6117,0.549331,1
6118,0.549155,1
6119,0.548725,1
6120,0.548549,1
6121,0.54812,1
6122,0.547944,1
6123,0.547515,1
6124,0.547338,1
6125,0.546909,1
6126,0.546733,1
6127,0.546304,1
6128,0.546128,1
6129,0.545699,1
6130,0.545523,1
6131,0.545094,1
6132,0.544918,1
6133,0.544488,1
6134,0.544313,1
6135,0.543883,1
6136,0.543707,1
6137,0.543278,1
6138,0.543102,1
6139,0.542673,1
6140,0.542497,1
6141,0.542068,1
6142,0.541892,1
6143,0.541463,1
6144,0.541287,1
6145,0.540857,1
6146,0.540682,1
6147,0.540253,1
6148,0.540077,1
6149,0.539648,1
6150,0.539516,1
6151,0.539131,1
6152,0.538999,1
6153,0.538614,1
6154,0.538482,1
6155,0.538097,1
6156,0.537965,1
6157,0.537833,1
6158,0.537701,1
6159,0.53776,1
6160,0.537818,1
6161,0.537876,1
6162,0.537791,1
6163,0.53766,1
6164,0.537528,1
6165,0.537396,1
6166,0.537265,1
6167,0.537164,1
6168,0.537065,1
6169,0.536933,1
6170,0.536801,1
6171,0.53667,1
6172,0.536538,1
6173,0.536406,1
6174,0.536389,1
6175,0.536403,1
6176,0.536417,1
6177,0.536432,1
6178,0.536446,1
6179,0.53646,1
6180,0.536474,1
6181,0.536489,1
6182,0.536503,1
6183,0.536561,1
6184,0.53662,1
6185,0.536678,1
6186,0.536737,1
6187,0.536795,1
6188,0.536853,1
6189,0.536851,1
6190,0.536847,1
6191,0.536843,1
6192,0.536838,1
6193,0.536873,1
6194,0.536931,1
6195,0.53699,1
6196,0.537048,1
6197,0.537106,1
6198,0.537165,1
6199,0.537223,1
6200,0.537282,1
6201,0.53734,1
6202,0.537399,1
6203,0.537457,1
6204,0.537516,1
6205,0.537574,1
6206,0.537632,1
6207,0.537691,1
6208,0.537749,1
6209,0.537808,1
6210,0.537866,1
6211,0.537925,1
6212,0.537983,1
6213,0.537998,1
6214,0.538137,1
6215,0.538277,1
6216,0.538416,1
6217,0.538556,1
6218,0.538695,1
6219,0.538835,1
6220,0.538974,1
6221,0.539114,1
6222,0.539253,1
6223,0.539393,1
6224,0.539532,1
6225,0.539672,1
6226,0.539811,1
6227,0.539951,1
6228,0.54008,1
6229,0.54022,1
6230,0.540284,1
6231,0.540348,1
6232,0.540413,1
6233,0.540477,1
6234,0.540541,1
6235,0.540605,1
6236,0.540669,1
6237,0.540764,1
6238,0.540714,1
6239,0.540664,1
6240,0.540612,1
6241,0.540672,1
6242,0.54073,1
6243,0.54074,1
6244,0.540796,1
6245,0.540758,1
6246,0.540813,1
6247,0.540867,1
6248,0.54092,1
6249,0.540973,1
6250,0.540922,1
6251,0.54087,1
6252,0.540818,1
6253,0.540914,1
6254,0.54101,1
6255,0.541105,1
6256,0.541201,1
6257,0.541297,1
6258,0.541245,1
6259,0.541194,1
6260,0.541142,1
6261,0.54109,1
6262,0.541045,1
6263,0.540999,1
6264,0.540947,1
6265,0.541086,1
6266,0.541224,1
6267,0.541173,1
6268,0.541158,1
6269,0.541143,1
6270,0.541127,1
6271,0.541117,1
6272,0.541197,1
6273,0.541277,1
6274,0.541101,1
6275,0.540984,1
6276,0.540808,1
6277,0.540763,1
6278,0.540588,1
6279,0.540353,1
6280,0.540477,1
6281,0.540752,1
6282,0.540877,1
6283,0.541152,1
6284,0.541238,1
6285,0.541371,1
6286,0.541456,1
6287,0.541569,1
6288,0.541654,1
6289,0.54179,1
6290,0.541875,1
6291,0.541991,1
6292,0.542076,1
6293,0.542189,1
6294,0.542274,1
6295,0.542363,1
6296,0.542449,1
6297,0.542536,1
6298,0.542621,1
6299,0.54267,1
6300,0.542754,1
6301,0.542793,1
6302,0.542878,1
6303,0.542917,1
6304,0.543002,1
6305,0.543034,1
6306,0.543119,1
6307,0.543151,1
6308,0.543236,1
6309,0.543287,1
6310,0.543372,1
6311,0.543432,1
6312,0.543517,1
6313,0.543578,1
6314,0.543402,1
6315,0.543284,1
6316,0.543185,1
6317,0.543039,1
6318,0.54294,1
6319,0.542835,1
6320,0.542736,1
6321,0.542785,1
6322,0.542686,1
6323,0.542694,1
6324,0.542595,1
6325,0.542603,1
6326,0.542504,1
6327,0.542512,1
6328,0.542413,1
6329,0.54238,1
6330,0.54228,1
6331,0.54223,1
6332,0.542131,1
6333,0.542047,1
6334,0.541948,1
6335,0.541882,1
6336,0.541782,1
6337,0.541661,1
6338,0.541562,1
6339,0.541462,1
6340,0.541364,1
6341,0.541327,1
6342,0.541228,1
6343,0.541246,1
6344,0.541147,1
6345,0.541179,1
6346,0.54108,1
6347,0.541129,1
6348,0.54103,1
6349,0.541079,1
6350,0.54098,1
6351,0.540959,1
6352,0.54086,1
6353,0.540915,1
6354,0.540815,1
6355,0.54087,1
6356,0.540771,1
6357,0.540825,1
6358,0.540725,1
6359,0.540779,1
6360,0.540679,1
6361,0.540733,1
6362,0.540633,1
6363,0.540687,1
6364,0.540587,1
6365,0.540641,1
6366,0.540542,1
6367,0.540548,1
6368,0.540449,1
6369,0.540503,1
6370,0.540432,1
6371,0.540523,1
6372,0.540423,1
6373,0.540323,1
6374,0.540224,1
6375,0.540124,1
6376,0.540024,1
6377,0.539925,1
6378,0.539825,1
6379,0.539726,1
6380,0.539626,1
6381,0.539527,1
6382,0.539427,1
6383,0.539498,1
6384,0.539569,1
6385,0.53964,1
6386,0.539553,1
6387,0.539454,1
6388,0.539482,1
6389,0.53951,1
6390,0.53954,1
6391,0.539568,1
6392,0.539613,1
6393,0.539494,1
6394,0.539373,1
6395,0.539216,1
6396,0.539058,1
6397,0.538904,1
6398,0.538751,1
6399,0.538625,1
6400,0.538499,1
6401,0.538419,1
6402,0.538403,1
6403,0.538388,1
6404,0.538373,1
6405,0.538358,1
6406,0.538354,1
6407,0.538391,1
6408,0.538428,1
6409,0.538464,1
6410,0.538501,1
6411,0.538538,1
6412,0.538574,1
6413,0.538611,1
6414,0.538648,1
6415,0.538684,1
6416,0.538721,1
6417,0.538758,1
6418,0.538794,1
6419,0.538831,1
6420,0.538868,1
6421,0.538904,1
6422,0.538941,1
6423,0.538978,1
6424,0.539015,1
6425,0.539051,1
6426,0.539088,1
6427,0.539124,1
6428,0.539161,1
6429,0.539198,1
6430,0.539234,1
6431,0.539271,1
6432,0.539308,1
6433,0.539344,1
6434,0.539381,1
6435,0.539418,1
6436,0.539454,1
6437,0.539491,1
6438,0.539528,1
6439,0.539564,1
6440,0.539601,1
6441,0.539637,1
6442,0.539674,1
6443,0.539669,1
6444,0.539665,1
6445,0.53966,1
6446,0.539655,1
6447,0.539651,1
6448,0.539624,1
6449,0.539597,1
6450,0.53957,1
6451,0.539529,1
6452,0.539445,1
6453,0.539401,1
6454,0.539357,1
6455,0.539233,1
6456,0.539108,1
6457,0.538984,1
6458,0.538974,1
6459,0.538966,1
6460,0.538956,1
6461,0.53898,1
6462,0.539005,1
6463,0.539029,1
6464,0.539052,1
6465,0.539077,1
6466,0.539119,1
6467,0.539162,1
6468,0.539204,1
6469,0.539183,1
6470,0.539207,1
6471,0.539232,1
6472,0.539256,1
6473,0.539109,1
6474,0.538963,1
6475,0.538981,1
6476,0.53902,1
6477,0.538873,1
6478,0.538727,1
6479,0.53858,1
6480,0.538434,1
6481,0.538287,1
6482,0.538141,1
6483,0.537994,1
6484,0.537848,1
6485,0.537748,1
6486,0.53765,1
6487,0.53766,1
6488,0.53767,1
6489,0.537427,1
6490,0.537439,1
6491,0.537196,1
6492,0.537208,1
6493,0.536966,1
6494,0.537168,1
6495,0.536737,1
6496,0.53694,1
6497,0.536509,1
6498,0.536712,1
6499,0.536282,1
6500,0.536486,1
6501,0.536055,1
6502,0.53626,1
6503,0.536464,1
6504,0.536668,1
6505,0.536873,1
6506,0.537077,1
6507,0.537282,1
6508,0.537486,1
6509,0.53769,1
6510,0.537894,1
6511,0.538099,1
6512,0.538304,1
6513,0.538507,1
6514,0.538712,1
6515,0.538917,1
6516,0.53893,1
6517,0.538691,1
6518,0.538896,1
6519,0.539099,1
6520,0.539304,1
6521,0.539509,1
6522,0.539712,1
6523,0.539917,1
6524,0.540122,1
6525,0.540326,1
6526,0.54053,1
6527,0.540734,1
6528,0.540938,1
6529,0.54109,1
6530,0.541294,1
6531,0.541445,1
6532,0.541649,1
6533,0.5418,1
6534,0.542004,1
6535,0.542156,1
6536,0.542169,1
6537,0.542225,1
6538,0.54243,1
6539,0.542633,1
6540,0.542837,1
6541,0.543041,1
6542,0.543055,1
6543,0.542912,1
6544,0.543116,1
6545,0.54332,1
6546,0.543524,1
